name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.7201763,-74.7646796",2022-01-21,20,1.1,8.4,12.1,-12.8,-2.1,-3.3,60.5,0,0,0,,0,8.3,23.7,11.4,338.3,1033.6,0,9.9,138.4,11.8,5,10,2022-01-21T07:20:31,2022-01-21T17:00:46,0.56,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-22,21.8,-10.9,6.2,17,-17.9,1.8,-5,61.8,0,0,0,,0,8.3,11.2,6.9,195.3,1027.3,14.1,9.9,149.9,12.7,5,10,2022-01-22T07:19:50,2022-01-22T17:02:00,0.6,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-23,27,8.1,18.2,21.9,5,14.5,10.3,71.4,0,0,0,snow,0.3,8.4,17.7,10.3,243.3,1011.4,55,8,104.3,8.7,2,10,2022-01-23T07:19:07,2022-01-23T17:03:14,0.65,Partially cloudy,Becoming cloudy in the afternoon.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-24,29.9,9.1,20,29.9,-0.9,13.9,12,73.2,0.02,100,4.17,snow,1.2,9.1,20.6,9.1,230.4,1010.9,51.4,8.7,147.3,12.4,5,10,2022-01-24T07:18:22,2022-01-24T17:04:29,0.7,"Snow, Partially cloudy",Becoming cloudy in the afternoon with late afternoon snow.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-25,30,11.1,22.9,23,2.9,17.3,16.7,77.9,0,0,0,snow,1.2,10.3,21.3,13.8,304.4,1014.3,75.6,8.8,93.3,7.7,2,10,2022-01-25T07:17:35,2022-01-25T17:05:45,0.75,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-26,21,-2.9,11.4,9.9,-5.5,3.3,0.5,63.7,0,0,0,,0.6,9.8,22.1,13.8,312.6,1026.8,16.3,9.7,148,12.6,5,10,2022-01-26T07:16:46,2022-01-26T17:07:00,0.81,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-27,25.1,-9,10.3,19.2,-18.2,4,-0.8,63.2,0,0,0,,0,9.7,17.7,11.4,186,1027.9,19,9.9,151.8,12.8,5,10,2022-01-27T07:15:55,2022-01-27T17:08:16,0.86,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-28,35,18,23.2,35,11.3,21.4,17.3,78.4,0.042,100,16.67,snow,1.8,10.2,24.2,8.1,355.9,1019.2,100,6.4,97.4,7.9,2,10,2022-01-28T07:15:02,2022-01-28T17:09:33,0.91,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-29,19.2,2.1,11.2,12.2,-16.9,-4.2,3.2,70.6,0.012,100,4.17,snow,1.4,12,34.4,24.1,320.4,1009.6,74.6,5.5,67.5,5.6,1,10,2022-01-29T07:14:08,2022-01-29T17:10:49,0.95,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-01-30,20.1,-0.8,8.5,8.1,-15.2,-2.3,-1.1,65.7,0,0,0,,0,11.5,25.3,12.7,291.1,1015.4,14.5,9.5,97.5,8.1,3,10,2022-01-30T07:13:11,2022-01-30T17:12:06,0.98,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,72407754779"
"41.7201763,-74.7646796",2022-01-31,32,-4,12.3,32,-13.4,9.3,1.5,65.3,0,0,0,,0,11.4,6.5,6.9,48.2,1027,0,9.9,140.6,11.9,5,10,2022-01-31T07:12:13,2022-01-31T17:13:22,1,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-01,30.9,1,17.7,22.2,-6.6,11.9,8.1,67.3,0,0,0,,0,11.2,18.3,13.8,121.5,1033.5,4.2,9.9,107.1,9,3,10,2022-02-01T07:11:13,2022-02-01T17:14:39,0,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-02,37.2,23,31.1,35.9,18.6,26.6,27.8,87.5,0,0,0,snow,0,10.5,19.7,10.2,141.1,1029.7,87.3,8.8,98.3,8,2,10,2022-02-02T07:10:12,2022-02-02T17:15:56,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-03,39.8,35.9,37.6,39.8,30,35.1,37.4,99.5,1.181,100,83.33,rain,0,9.3,15.9,10.2,124.6,1022.1,100,1.9,73.6,6.1,1,10,2022-02-03T07:09:08,2022-02-03T17:17:13,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-02-04,35.7,18,29.3,32,4.2,23,28.7,97.5,1.041,100,66.67,"rain,freezingrain,snow",0.9,8.1,20.8,14.9,311.7,1013.8,100,5.5,74.5,6,1,10,2022-02-04T07:08:03,2022-02-04T17:18:30,0.07,"Snow, Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-05,18,7.1,13.9,5.5,-7.3,0.1,8.2,77.9,0,0,0,snow,0,7.5,32.7,18.3,303.9,1024.8,69.6,8.7,105.5,8.8,3,10,2022-02-05T07:06:56,2022-02-05T17:19:47,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-06,27,0,13.5,18,-8.3,6.3,5.5,72.8,0,0,0,,0,7.5,14.5,13.8,138.7,1034.3,0,9.9,111.7,9.4,3,10,2022-02-06T07:05:48,2022-02-06T17:21:04,0.15,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-07,33.2,15.2,26.5,32,9.7,24.1,24.7,93,0,0,0,snow,0,7.3,14.8,5.8,86.7,1025.1,100,5.8,95.4,7.8,2,10,2022-02-07T07:04:38,2022-02-07T17:22:21,0.2,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-08,32,24.2,28.6,27.5,18.3,21.4,24.9,86.7,0,0,0,snow,0,6.6,21.9,12.7,293.5,1014.5,77.3,8.4,88.5,7.2,2,10,2022-02-08T07:03:27,2022-02-08T17:23:38,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-09,43.1,12.9,28.6,37.4,7.1,24.1,19.6,71.7,0,0,0,,0.3,6.3,22.1,11.4,151.2,1015.8,11.5,9.9,127.3,10.6,4,10,2022-02-09T07:02:14,2022-02-09T17:24:54,0.29,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-10,41,25.1,33.5,34.8,21,29.8,28.2,81.7,0.011,100,4.17,"freezingrain,snow",0.2,6.6,35.6,15,246.8,1010.9,72,7.9,94,7.6,2,10,2022-02-10T07:01:00,2022-02-10T17:26:11,0.34,"Snow, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"K12N,KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-11,48.9,18,35.3,44.5,18,32.7,23.7,67.3,0,0,0,,0,6.1,27.1,15,178.1,1013.1,11.9,9.9,117.8,10.1,4,10,2022-02-11T06:59:44,2022-02-11T17:27:27,0.38,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-12,44.1,29.1,39.5,44,20.6,34.6,27.5,62.4,0,0,0,"rain,snow",0,5.9,25.5,17.2,274.5,1013.8,69.3,9.9,102,8.3,3,10,2022-02-12T06:58:27,2022-02-12T17:28:43,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-13,29.1,12.9,22.8,22,1.5,13.7,13.8,68,0,0,0,snow,0.2,5.9,18.6,12.7,320.9,1019.7,87.6,9.2,90.5,7.3,2,10,2022-02-13T06:57:09,2022-02-13T17:29:59,0.45,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-14,16.2,6.2,10.7,1.3,-10.7,-4.1,-0.3,61.1,0,0,0,,0,5.8,31.3,21.8,304.8,1021.4,26.2,9.9,105,8.7,3,10,2022-02-14T06:55:50,2022-02-14T17:31:15,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-15,26.1,5,14.5,21.9,-9,5.9,3,61.7,0,0,0,,0,5.8,21.3,11.4,272.5,1035,0,9.9,117.4,9.8,4,10,2022-02-15T06:54:29,2022-02-15T17:32:30,0.49,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-16,38.1,11,26.4,34.4,5,21,16.7,67.1,0,0,0,,0,5.8,31.5,15,163.1,1035,9.4,9.9,115.9,9.7,3,10,2022-02-16T06:53:07,2022-02-16T17:33:45,0.5,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-17,52.1,38.9,46.6,52.1,33.8,44,41.4,82.4,0.349,100,29.17,rain,0,4.9,37.1,16.1,190.2,1017,87.1,9.3,86,7.6,2,10,2022-02-17T06:51:43,2022-02-17T17:35:00,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-18,56.1,16.1,32.3,56.1,6.3,23.5,24.6,73.5,0.166,100,12.5,rain,1,3,42.8,26.3,285,1006.6,56.9,9.5,126.7,11.2,4,10,2022-02-18T06:50:19,2022-02-18T17:36:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-19,32,10.2,18.2,24.8,-2.3,8.5,11.3,75.4,0.031,100,4.17,snow,1.1,2.9,36.9,27.6,278.1,1015.9,63,8,72.8,6.1,1,10,2022-02-19T06:48:54,2022-02-19T17:37:29,0.54,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-20,33.2,7.1,21.2,25.6,-4.6,13,7.4,56.4,0,0,0,,0.7,3.6,32.6,22.9,236.9,1027.1,12.7,9.9,129.2,10.7,4,10,2022-02-20T06:47:27,2022-02-20T17:38:43,0.58,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-21,54,18,35.1,54,18,34.2,18.7,54.2,0,0,0,,0.5,3.1,13.9,9.1,186,1025.9,0,9.9,130.4,10.9,4,10,2022-02-21T06:46:00,2022-02-21T17:39:57,0.62,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-22,54,32,42.8,54,27.4,39.2,38.6,85.8,0.353,100,33.33,rain,0.6,2.3,41.6,16.1,142.7,1021,68.3,7,75.2,6.1,1,10,2022-02-22T06:44:31,2022-02-22T17:41:10,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-23,57.9,24.2,45.9,57.9,12.6,41.9,40.3,81.4,0.012,100,4.17,rain,0,0.2,35.6,24,284.7,1016,62.7,9.3,126.6,10.5,4,10,2022-02-23T06:43:02,2022-02-23T17:42:24,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-24,27,18,22.5,27,6.2,14.2,11.1,61.9,0,0,0,snow,1.7,0.6,23,17.1,342,1030.1,80.9,9.9,90.2,7.3,2,10,2022-02-24T06:41:31,2022-02-24T17:43:36,0.79,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-25,33.2,17.1,22.8,28.7,2.7,12.3,17.3,80.1,0.562,100,50,"rain,freezingrain,snow,ice",1.4,2.5,40.2,28.7,336.8,1020.8,99,5.4,88.3,7.2,2,10,2022-02-25T06:40:00,2022-02-25T17:44:49,0.84,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-26,30,14,21.7,21.1,2.7,12.6,12.2,67.3,0,0,0,,0.1,2.5,21.9,13.8,295.9,1027.7,74.6,9.3,142.3,12,4,10,2022-02-26T06:38:28,2022-02-26T17:46:01,0.89,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789,72407754779"
"41.7201763,-74.7646796",2022-02-27,38.1,19.1,28,31.1,10.1,18.1,15.9,62.2,0,0,0,snow,0,1.9,35.6,21.8,286.2,1015.5,49.6,9.2,146.8,12.2,5,10,2022-02-27T06:36:55,2022-02-27T17:47:13,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-02-28,28.2,12.9,20.6,22.8,0.6,10.9,5.2,52.6,0,0,0,snow,0.8,1.8,31.1,21.9,316.1,1023.3,12.3,9.8,140.8,11.7,5,10,2022-02-28T06:35:21,2022-02-28T17:48:25,0.97,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-01,36,17.1,27.8,32,8.7,21.2,18.2,68.1,0.055,100,16.67,"rain,snow",0.6,2.1,25.7,10.3,144.9,1019.4,96.9,8.5,99,8.1,2,10,2022-03-01T06:33:47,2022-03-01T17:49:36,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-02,39.9,30,35,39,19.8,28.4,24.3,67.1,0,0,0,"rain,snow",0,1.9,23.3,16,290.7,1014.2,57.1,9.2,134.3,10.9,5,10,2022-03-02T06:32:12,2022-03-02T17:50:47,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-03,37.1,12.9,26.1,33.4,0.1,14.9,16.5,68.3,0.11,100,8.33,"rain,snow",0.3,1.9,30,20.7,303.7,1018.5,46.7,8.8,110.1,9.1,4,10,2022-03-03T06:30:36,2022-03-03T17:51:58,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-04,32.1,6.2,19.9,24.2,-0.5,12.7,6.9,59.1,0,0,0,,0,1.8,23,10.3,283.5,1031.4,5.7,9.9,146.7,12.4,5,10,2022-03-04T06:28:59,2022-03-04T17:53:09,0.02,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-05,38.1,12.9,26.9,32.2,7.1,23.3,14.4,61.2,0,0,0,,0,1.8,17.2,12.7,130.6,1030.6,7.7,9.9,133.3,11.3,4,10,2022-03-05T06:27:22,2022-03-05T17:54:19,0.04,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-06,66.8,30.9,47.9,66.8,25.6,46.9,39.9,75.5,0.024,100,8.33,rain,0.3,1.5,31.7,19.7,232.5,1016,66.4,8.5,115.4,9.7,4,10,2022-03-06T06:25:44,2022-03-06T17:55:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,snow,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-07,59,37.2,46.3,59,25.9,43.4,41,82.8,0.435,100,41.67,rain,0,0.1,38,25.1,301.2,1007.2,78,8.5,70.3,6.3,2,10,2022-03-07T06:24:06,2022-03-07T17:56:38,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,F7613,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-08,36,26.1,31.4,28.2,16.2,22.7,20.7,65.1,0,0,0,snow,0.1,0,36.9,24,306.4,1017.7,59.4,9.6,155.9,13.6,5,10,2022-03-08T06:22:28,2022-03-08T17:57:48,0.16,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,72514554746,F5467,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-09,32,24.2,28.2,30.8,19.4,23.7,24.7,87,0.233,100,37.5,"rain,snow",2.6,0.8,14.8,10.2,86.4,1017.5,73.1,5.7,74.2,6.5,1,10,2022-03-09T06:20:48,2022-03-09T17:58:57,0.21,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-10,43.1,19.2,32.8,41.5,15.3,29.5,26.7,80.2,0,0,0,rain,1.5,3,12.3,9.1,277.3,1020.5,21.6,8.2,204.9,17.7,8,10,2022-03-10T06:19:09,2022-03-10T18:00:06,0.25,Partially cloudy,Clearing in the afternoon.,snow,"72503614757,KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-11,48.9,23,36.4,45.4,18.2,33.4,28.4,75.6,0,0,0,"rain,freezingrain",2.1,1.3,21.9,12.7,158.8,1016.1,21.2,8.8,211,18.2,10,10,2022-03-11T06:17:29,2022-03-11T18:01:14,0.3,Partially cloudy,Becoming cloudy in the afternoon.,snow,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-12,34.1,14.1,25.1,29.9,-3.4,12.5,21.1,84.9,0.228,100,29.17,"rain,snow",5.4,1.9,44.8,31,317.3,999.6,90.7,3.7,108.9,9.5,3,10,2022-03-12T06:15:48,2022-03-12T18:02:23,0.35,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,snow,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-13,27,12.9,20.3,18.7,-5,8.1,9.1,62.9,0,0,0,snow,2.4,6.4,37.8,24.1,272.3,1017.9,74.2,8.5,89.3,7,3,10,2022-03-13T07:14:08,2022-03-13T19:03:31,0.39,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-14,50,18,34.4,50,12.9,31.7,21.4,60.5,0,0,0,,0,5.2,24.2,12.7,244.6,1026.8,30.3,9.9,246.6,21.3,10,10,2022-03-14T07:12:27,2022-03-14T19:04:39,0.43,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-15,61.1,27,43.7,61.1,27,43.4,30.8,66,0.012,100,4.17,rain,0,3,28.8,12.7,261.9,1022.7,26.6,9.9,229.6,19.8,7,10,2022-03-15T07:10:45,2022-03-15T19:05:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-16,64.1,35.9,48.4,64.1,31.7,46.4,37.1,68.9,0,0,0,"rain,freezingrain",0,0.2,21.9,10.2,218.8,1021.3,20.6,9.7,261.5,22.6,7,10,2022-03-16T07:09:04,2022-03-16T19:06:54,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-17,51.2,38,45.2,51.2,33.9,43.2,43.6,94.3,0.063,100,12.5,"rain,freezingrain",0,0,10.1,6.9,72.1,1017.3,67.4,6.8,86.5,7.6,1,10,2022-03-17T07:07:22,2022-03-17T19:08:02,0.5,"Rain, Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2022-03-18,69.2,39,53.4,69.2,39,52.9,44.4,76.4,0.012,100,8.33,rain,0,0,12.8,8,214.3,1015.5,50.7,5.4,249,21.7,7,10,2022-03-18T07:05:40,2022-03-18T19:09:09,0.5,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-19,63,48.9,54,63,48.1,54,50.8,89.6,0.502,100,20.83,rain,0,0,33.3,11.4,129.6,1008.8,90.5,7.7,122.6,10.9,2,10,2022-03-19T07:03:58,2022-03-19T19:10:16,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72503614757,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-20,48.8,37.2,44.3,45.3,28.3,39.1,38.9,81.4,0.012,100,4.17,rain,0,0,32.2,18.3,292.3,1008.9,88.2,9.8,143.4,12.9,3,10,2022-03-20T07:02:16,2022-03-20T19:11:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"K12N,72503614757,KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-21,54,33.2,42.7,54,25.1,37.6,26.3,55,0,0,0,rain,0,0,37.9,23,295.6,1017.6,7.2,9.9,255.4,21.8,8,10,2022-03-21T07:00:33,2022-03-21T19:12:30,0.56,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-22,50,30,39.6,50,21.7,33,13.5,37.5,0,0,0,,0,0,33.8,18.3,310.6,1021.6,0.1,9.9,327.8,27.9,10,10,2022-03-22T06:58:51,2022-03-22T19:13:37,0.61,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-23,39,28.1,33.8,33.2,21.7,27.7,19.7,57.4,0.032,100,8.33,"rain,snow",0.2,0,31.3,14.9,101.5,1022.7,61.7,9.9,104.5,8.6,2,10,2022-03-23T06:57:09,2022-03-23T19:14:43,0.66,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-24,39.8,32,35.4,35,20.9,27.9,34.8,97.9,0.252,100,37.5,"rain,freezingrain",0.6,0.1,26.4,17.1,89.7,1014.1,100,4.7,100,9,2,10,2022-03-24T06:55:26,2022-03-24T19:15:50,0.71,"Rain, Freezing Drizzle/Freezing Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
"41.7201763,-74.7646796",2022-03-25,50,35.9,42.1,50,32.7,38.3,36.6,82.5,0.206,100,16.67,rain,0,0,28.4,13.8,271.6,1003,86.5,8.4,207.9,18,10,10,2022-03-25T06:53:44,2022-03-25T19:16:56,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2022-03-26,43.1,33.2,38,38.9,26.3,34.1,34.2,87.1,0.186,100,25,"rain,snow",0,0,24.2,14.9,276.5,998.1,96.5,9.3,131.5,11.6,3,10,2022-03-26T06:52:02,2022-03-26T19:18:02,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KFWN,72503614757,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789,KPOU"
"41.7201763,-74.7646796",2022-03-27,35.1,19.2,29.9,27,7,19.4,23.7,78.1,0.012,100,4.17,snow,0.8,0.3,29.6,20.7,290.3,1003.4,94.4,8.2,141.2,12.4,4,10,2022-03-27T06:50:19,2022-03-27T19:19:08,0.88,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"KFWN,74000154793,F5467,72514554746,KMSV,KMGJ,72501504789"
